Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
12330	-429.2816	-587.0034	157.7218	2.28444	0.880557	0.119443	0.5357763
12336	-427.1035	-584.6307	157.5273	2.465087	0.941913	0.0580874	0.4149677
12342	-428.4848	-586.0241	157.5393	2.468992	0.968006	0.0319937	0.5138973
12348	-425.0215	-582.5131	157.4917	2.468992	0.958117	0.0418829	0.3605866
12354	-436.8088	-594.2781	157.4693	2.510089	0.929696	0.0703039	0.3885144
12360	-436.835	-594.3761	157.5411	2.461666	0.929742	0.0702582	0.4473444
12366	-438.8807	-596.1495	157.2688	2.662762	0.887218	0.112782	0.3284195
12372	-436.4355	-593.9091	157.4736	2.507436	0.965031	0.0349686	0.3913368
12378	-433.1265	-590.7735	157.647	2.294001	0.979915	0.020085	0.707235
12384	-435.0377	-592.8418	157.8041	1.873029	0.970535	0.0294648	1.024416
12390	-439.9906	-597.9089	157.9183	1.696664	0.995453	0.00454665	1.083559
12396	-436.4692	-594.0046	157.5355	1.879943	0.997876	0.00212365	1.257975
12402	-444.1906	-602.0708	157.8802	1.915511	0.999568	0.000431783	0.9009104
12408	-442.8394	-600.5495	157.7101	2.085558	0.999568	0.000431783	0.9009104
12414	-436.8677	-594.6219	157.7542	1.885075	0.999726	0.000273931	1.060807
12420	-444.3129	-602.2296	157.9167	1.500462	0.999298	0.000701964	1.256481
12426	-435.3335	-592.6896	157.3561	1.478318	0.999298	0.000701964	1.698603
12432	-436.7797	-594.5239	157.7443	1.528149	0.99918	0.000819989	1.373335
12438	-436.1921	-593.9936	157.8015	2.124033	0.963231	0.0367689	0.7325121
12444	-427.1079	-584.9908	157.8829	2.104672	0.996139	0.00386062	0.6100865
12450	-418.6171	-576.3514	157.7343	2.128869	0.801193	0.198807	0.8203346
12456	-411.9193	-569.7155	157.7962	1.894445	0.971068	0.0289318	1.01113
12462	-434.5424	-592.4363	157.8939	1.573445	0.976012	0.0239878	1.21439
12468	-437.6617	-595.3118	157.6501	1.952347	0.991516	0.00848377	1.095145
12474	-437.0294	-594.9819	157.9526	1.85862	0.81179	0.18821	0.8832821
12480	-435.3	-593.303	158.0029	1.703943	0.853708	0.146292	0.9949672
12486	-432.2698	-590.0438	157.774	2.159809	0.731214	0.268786	0.7192777
12492	-422.3696	-580.0213	157.6516	2.266981	0.988246	0.0117536	0.7432836
12498	-421.0664	-578.8985	157.8321	2.13627	0.949586	0.0504138	0.6557173
12504	-420.0439	-577.56	157.5161	2.475956	0.949586	0.0504138	0.5968875
12510	-422.5577	-579.9737	157.416	2.581972	0.992692	0.00730757	0.5769339
12516	-422.4365	-579.8024	157.3659	2.638614	0.932996	0.067004	0.4555469
12522	-413.2217	-570.7989	157.5771	2.405715	0.917451	0.0825486	0.6224571
12528	-428.6844	-586.3013	157.6168	2.302767	0.823453	0.176547	0.741793
12534	-430.9749	-588.572	157.597	2.284062	0.969821	0.0301794	0.7967972
12540	-445.95	-603.5973	157.6472	2.346231	0.940831	0.0591691	0.5925059
12546	-429.8698	-587.6218	157.752	2.22773	0.944028	0.0559721	0.630272
12552	-420.9744	-578.375	157.4007	2.605971	0.976691	0.0233085	0.4686121
12558	-419.5947	-577.124	157.5293	2.478734	0.976691	0.0233085	0.4814439
12564	-427.6426	-585.3556	157.713	2.194994	0.939138	0.0608624	0.7592086
12570	-428.3113	-585.8782	157.5669	2.441811	0.949559	0.0504413	0.4963534
12576	-436.8508	-594.5548	157.704	2.302312	0.84591	0.15409	0.5356643
12582	-433.6871	-591.4062	157.7191	2.140145	0.96672	0.0332798	0.8252799
12588	-434.655	-592.5225	157.8675	2.097073	0.941435	0.0585651	0.6635669
12594	-437.2259	-594.8243	157.5984	2.127615	0.864876	0.135124	0.975514
12600	-428.0053	-585.7756	157.7703	1.899217	0.708546	0.291454	1.031835
12606	-430.651	-587.9974	157.3464	1.548051	0.708546	0.291454	1.65588
12612	-440.5501	-598.0238	157.4737	1.420744	0.94144	0.0585603	1.65588
12618	-442.8835	-599.8482	156.9647	1.623089	0.937388	0.0626125	1.870018
12624	-432.336	-589.9935	157.6576	2.103017	0.931047	0.0689534	0.9393475
12630	-437.1883	-594.9911	157.8027	1.975864	0.850298	0.149702	0.9198607
12636	-435.7563	-593.5385	157.7823	2.188041	0.964528	0.0354724	0.6515914
12642	-439.302	-596.9771	157.6751	1.864736	0.826036	0.173964	1.151582
12648	-438.875	-596.4466	157.5716	1.928291	0.708519	0.291481	1.186514
12654	-422.6945	-580.2184	157.5239	1.535735	0.966219	0.0337812	1.535544
12660	-435.416	-593.4445	158.0286	1.76038	0.991218	0.00878232	0.9084427
12666	-434.9155	-592.6144	157.699	2.234801	0.921012	0.0789876	0.7193149
12672	-434.3302	-592.4246	158.0943	1.913263	0.959366	0.0406342	0.5237374
12678	-430.4493	-587.9736	157.5244	2.409681	0.977334	0.0226658	0.7188182
12684	-425.6816	-583.2127	157.5311	1.868731	0.987435	0.012565	1.270835
12690	-430.6012	-588.6715	158.0702	1.883066	0.915217	0.0847827	0.6853687
12696	-431.6844	-589.5293	157.8449	2.069558	0.970357	0.0296426	0.7495513
12702	-434.6281	-592.6909	158.0628	1.888719	0.965464	0.0345361	0.6887329
12708	-437.3636	-595.0789	157.7152	1.888719	0.950578	0.0494223	1.093764
12714	-436.2763	-594.038	157.7617	1.995086	0.929275	0.0707251	0.9434024
12720	-440.3361	-596.9748	156.6387	1.486903	0.996377	0.00362308	2.177128
12726	-434.1111	-591.9157	157.8046	1.825494	0.988676	0.0113245	1.069459
12732	-432.8845	-590.6305	157.746	1.884136	0.988676	0.0113245	1.069459
12738	-439.126	-597.0626	157.9366	1.73807	0.955168	0.0448316	1.026845
12744	-444.9337	-602.1555	157.2218	1.623931	0.955168	0.0448316	1.690615
12750	-435.0005	-592.8279	157.8274	1.965781	0.938535	0.0614646	0.9036646
12756	-435.9851	-592.528	156.5429	1.691172	0.71176	0.28824	2.106354
12762	-430.6824	-587.9416	157.2592	1.468656	0.678903	0.321097	1.773467
12768	-431.4876	-588.1464	156.6588	1.727667	0.73826	0.26174	2.005681
12774	-436.5131	-593.9126	157.3994	1.560442	0.893711	0.106289	1.608707
12780	-437.7372	-595.7523	158.0151	1.73856	0.852822	0.147178	0.9467504
12786	-438.7567	-596.4793	157.7226	2.266642	0.779562	0.220438	0.605263
12792	-434.9652	-592.7043	157.7391	2.213221	0.58185	0.41815	0.6872792
12798	-431.5107	-589.0855	157.5748	2.08527	0.922416	0.0775842	1.040921
12804	-433.975	-591.2762	157.3012	1.651923	0.96929	0.0307098	1.613601
12810	-428.1589	-586.0534	157.8945	1.786752	0.903383	0.0966172	1.020417
12816	-421.9558	-579.7418	157.786	1.668128	0.892934	0.107066	1.225522
12822	-441.5139	-598.0103	156.4964	1.57384	0.939365	0.0606346	2.212984
12828	-429.6874	-587.2659	157.5785	1.323317	0.923974	0.076026	1.650584
12834	-440.9656	-598.4863	157.5208	1.710108	0.853198	0.146802	1.405796
12840	-439.337	-597.0246	157.6876	1.961192	0.870964	0.129036	1.051771
12846	-429.9732	-587.3594	157.3862	1.607302	0.888421	0.111579	1.584219
12852	-440.7433	-598.4944	157.751	1.610775	0.900103	0.0998969	1.301953
12858	-441.3093	-598.9086	157.5993	1.560238	0.97006	0.0299396	1.460573
12864	-435.9177	-593.6861	157.7684	2.2048	0.969324	0.0306763	0.6453228
12870	-445.6722	-603.7978	158.1256	1.809105	0.925256	0.0747442	0.7177451
12876	-434.3635	-591.987	157.6235	2.232421	0.925256	0.0747442	0.8294813
12882	-426.377	-583.9485	157.5715	2.436772	0.925256	0.0747442	0.4861194
12888	-431.424	-588.9004	157.4764	2.527895	0.861713	0.138287	0.4544996
12894	-429.1648	-586.5841	157.4193	2.527895	0.86124	0.13876	0.3444789
12900	-430.7448	-588.2765	157.5317	2.458981	0.728796	0.271204	0.4109755
12906	-418.1038	-575.9672	157.8634	2.039966	0.933371	0.0666294	0.7658894
12912	-425.5932	-583.226	157.6328	1.890498	0.987599	0.0124007	1.166072
12918	-432.4823	-590.0714	157.589	1.958645	0.950107	0.0498933	1.144615
12924	-440.5257	-598.1575	157.6318	1.704516	0.870236	0.129764	1.322513
12930	-432.4268	-590.1446	157.7178	2.118898	0.992049	0.00795136	0.8531989
12936	-433.7669	-591.5671	157.8001	2.196794	0.983185	0.0168153	0.5807407
12942	-438.5092	-596.1895	157.6803	2.323738	0.989462	0.0105379	0.5498064
12948	-435.6306	-593.2757	157.6451	2.360722	0.988637	0.0113627	0.4630049
12954	-424.9736	-582.8087	157.8351	2.15954	0.984356	0.0156435	0.588729
12960	-428.8856	-586.4753	157.5897	2.318073	0.92942	0.0705801	0.7594601
12966	-433.5874	-591.4565	157.869	2.072819	0.900415	0.099585	0.7057389
12972	-426.7356	-584.5742	157.8386	2.071984	0.964942	0.0350577	0.755408
12978	-426.9977	-585.0902	158.0925	1.615056	0.973033	0.0269668	0.994237
12984	-427.3536	-585.1944	157.8408	1.935691	0.953508	0.0464922	0.9221544
12990	-425.124	-582.8051	157.6811	2.324917	0.966562	0.0334383	0.5376492
12996	-425.3229	-583.1625	157.8396	2.146475	0.983845	0.0161547	0.6140705
13002	-420.6138	-578.383	157.7692	2.16218	0.811811	0.188189	0.7231875
13008	-425.2362	-583.1175	157.8813	2.099558	0.712299	0.287701	0.6274805
13014	-443.1256	-599.8112	156.6857	2.975337	0.807196	0.192804	0.1899651
13020	-421.693	-579.5369	157.8439	2.150056	0.945979	0.0540213	0.5908367
13026	-428.6913	-586.4043	157.713	2.287299	0.902223	0.0977767	0.437982
13032	-443.3843	-601.0356	157.6513	2.281309	0.808143	0.191857	0.7211933
13038	-443.3498	-601.0209	157.671	2.268748	0.862195	0.137805	0.7093155
13044	-436.9495	-594.7062	157.7567	2.1831	0.794146	0.205854	0.7093155
13050	-437.2988	-595.0362	157.7374	2.248718	0.840543	0.159457	0.6139835
13056	-440.3399	-598.1646	157.8247	2.118113	0.896063	0.103937	0.704147
13062	-430.7288	-588.5386	157.8098	2.00081	0.944801	0.055199	0.8839141
13068	-426.632	-584.4139	157.7818	1.880629	0.847651	0.152349	1.038647
13074	-420.8832	-578.6826	157.7993	2.206155	0.925441	0.074559	0.5410986
13080	-428.4189	-586.3259	157.9069	2.01039	0.811098	0.188902	0.745242
13086	-427.4127	-585.3541	157.9414	1.990279	0.798971	0.201029	0.7227211
13092	-425.8476	-583.7877	157.9401	2.014869	0.910612	0.0893884	0.6822954
13098	-420.4983	-578.4199	157.9216	2.068521	0.975581	0.0244188	0.6027622
13104	-427.6252	-585.4715	157.8463	2.092266	0.924478	0.0755218	0.7113299
13110	-430.44	-588.3501	157.9101	1.864756	0.828007	0.171993	0.9239567
13116	-439.6667	-597.8633	158.1967	1.699369	0.828007	0.171993	0.7762979
13122	-432.1915	-590.1472	157.9558	2.009896	0.900764	0.0992363	0.6613968
13128	-429.0483	-586.8706	157.8223	2.170724	0.864549	0.135451	0.5938364
13134	-423.0331	-580.879	157.8459	1.989542	0.968596	0.0314036	0.8547554
13140	-420.5574	-578.1457	157.5883	1.953409	0.997383	0.00261706	1.149914
13146	-414.8219	-572.5446	157.7227	2.16411	0.997237	0.0027628	0.7890252
13152	-425.4089	-583.085	157.6761	2.329617	0.980778	0.0192223	0.539504
13158	-426.6324	-584.2563	157.6239	2.30807	0.956093	0.0439074	0.7221792
13164	-432.7798	-590.5566	157.7768	2.155213	0.743376	0.256624	0.7221792
13170	-427.8921	-585.5899	157.6978	2.30804	0.964872	0.0351282	0.538814
13176	-433.1544	-590.9575	157.8032	2.203145	0.952211	0.0477886	0.535428
13182	-434.1597	-591.9645	157.8048	2.037457	0.991235	0.00876454	0.8464115
13188	-437.0311	-594.7536	157.7225	2.074975	0.965937	0.0340629	0.8989275
13194	-434.07	-591.9757	157.9057	1.816462	0.984927	0.0150727	0.9794365
13200	-436.9289	-594.6334	157.7045	1.577223	0.96104	0.0389599	1.365976
13206	-439.3851	-596.8805	157.4954	1.436578	0.904498	0.0955015	1.628859
13212	-441.181	-598.7788	157.5978	1.477819	0.924878	0.0751217	1.523713
13218	-443.7003	-599.7738	156.0735	1.435354	0.704653	0.295347	2.568106
13224	-436.1035	-593.3837	157.2801	1.737026	0.891208	0.108792	1.566881
13230	-421.5703	-579.2742	157.7038	2.263798	0.993717	0.0062827	0.6573662
13236	-420.7578	-578.6933	157.9355	1.99504	0.937529	0.0624714	0.7245266
13242	-424.3249	-582.2949	157.97	1.702011	0.935159	0.0648414	1.029375
13248	-431.3583	-589.132	157.7737	1.992393	0.999333	0.000666875	0.9334622
13254	-426.5061	-584.0358	157.5297	1.702124	0.8932	0.1068	1.405068
13260	-425.0548	-582.8038	157.749	2.198513	0.930877	0.0691228	0.695893
13266	-431.6552	-589.4454	157.7902	2.046408	0.928957	0.0710432	0.8532818
13272	-447.4616	-604.7385	157.2768	1.968842	0.815887	0.184113	1.39428
13278	-439.4659	-596.7028	157.2369	1.483246	0.746141	0.253859	1.778801
13284	-444.9855	-601.4811	156.4955	1.771083	0.746141	0.253859	2.084997
13290	-432.4004	-589.8899	157.4895	1.261088	0.971888	0.0281119	1.757584
13296	-436.2763	-592.9368	156.6605	1.381872	0.98694	0.0130604	2.23096
